timestamp,Vrms,real_power,temperature_c,solar_irradiance_w_m2
2020-05-12 13:15:00,233.4188888888889,75.2,19.28,633.1
2020-05-12 13:30:00,233.77477777777779,116.9,19.4575,541.5825
2020-05-12 13:45:00,235.03744444444445,161.2,19.634999999999998,450.065
2020-05-12 14:00:00,235.6473333333333,193.0888888888889,19.8125,358.5475
2020-05-12 14:15:00,234.67588888888892,244.9,19.99,267.03
2020-05-12 14:30:00,234.5791111111111,104.95555555555555,20.04,250.08499999999998
2020-05-12 14:45:00,234.37455555555556,140.7111111111111,20.09,233.14
2020-05-12 15:00:00,236.31588888888888,100.2,20.14,216.195
2020-05-12 15:15:00,235.89777777777778,204.36666666666667,20.19,199.25
2020-05-12 15:30:00,236.33388888888888,210.75555555555556,20.192500000000003,274.9875
2020-05-12 15:45:00,235.51655555555558,237.88888888888889,20.195,350.725
2020-05-12 16:00:00,235.976,222.7,20.197499999999998,426.4625
2020-05-12 16:15:00,235.3118888888889,220.07777777777778,20.2,502.2
2020-05-12 16:30:00,234.46055555555557,195.0888888888889,19.945,452.205
2020-05-12 16:45:00,233.76066666666665,225.94444444444446,19.689999999999998,402.21000000000004
2020-05-12 17:00:00,232.48944444444444,208.63333333333333,19.435,352.21500000000003
2020-05-12 17:15:00,230.69366666666667,179.61111111111111,19.18,302.22
2020-05-12 17:30:00,230.05855555555556,200.53333333333333,19.0475,251.38000000000002
2020-05-12 17:45:00,230.33988888888888,167.2111111111111,18.915,200.54000000000002
2020-05-12 18:00:00,229.44277777777776,187.61111111111111,18.7825,149.70000000000002
2020-05-12 18:15:00,227.31255555555558,158.22222222222223,18.65,98.86
2020-05-12 18:30:00,227.92455555555554,200.74444444444444,18.4575,74.145
2020-05-12 18:45:00,230.5195238095238,207.0952380952381,18.265,49.43
2020-05-12 19:00:00,222.97375,252.79166666666666,18.072499999999998,24.715000000000003
2020-05-12 19:15:00,226.6942222222222,272.3666666666667,17.88,0.0
2020-05-12 19:30:00,231.34444444444443,293.65555555555557,17.7025,0.0
2020-05-12 19:45:00,232.57388888888892,309.35555555555555,17.525,0.0
2020-05-12 20:00:00,228.47222222222223,365.23333333333335,17.3475,0.0
2020-05-12 20:15:00,228.73144444444443,409.97777777777776,17.17,0.0
2020-05-12 20:30:00,227.91077777777778,465.65555555555557,17.0975,0.0
2020-05-12 20:45:00,228.08355555555556,473.14444444444445,17.025,0.0
2020-05-12 21:00:00,228.3297777777778,328.4111111111111,16.9525,0.0
2020-05-12 21:15:00,228.51111111111112,325.0777777777778,16.88,0.0
2020-05-12 21:30:00,228.2652222222222,428.97777777777776,16.7675,0.0
2020-05-12 21:45:00,227.7962222222222,400.6666666666667,16.655,0.0
2020-05-12 22:00:00,228.6702222222222,400.03333333333336,16.5425,0.0
2020-05-12 22:15:00,230.04299999999998,279.27777777777777,16.43,0.0
2020-05-12 22:30:00,230.0631111111111,219.66666666666666,16.34,0.0
2020-05-12 22:45:00,230.28455555555556,196.4,16.25,0.0
2020-05-12 23:00:00,231.0382222222222,235.93333333333334,16.16,0.0
2020-05-12 23:15:00,231.56,201.7,16.07,0.0
2020-05-12 23:30:00,232.75533333333334,192.13333333333333,16.0125,0.0
2020-05-12 23:45:00,232.2369879518072,213.9879518072289,15.955,0.0
2020-05-13 00:00:00,231.77285714285716,207.47619047619048,15.8975,0.0
2020-05-13 00:15:00,232.02988888888888,175.44444444444446,15.84,0.0
2020-05-13 00:30:00,231.94033333333334,296.47777777777776,15.7475,0.0
2020-05-13 00:45:00,232.54877777777776,368.5,15.655000000000001,0.0
2020-05-13 01:00:00,234.1407777777778,219.9111111111111,15.5625,0.0
2020-05-13 01:15:00,235.01833333333335,309.8222222222222,15.47,0.0
2020-05-13 01:30:00,236.03955555555558,340.93333333333334,15.325000000000001,0.0
2020-05-13 01:45:00,235.02933333333334,269.3333333333333,15.18,0.0
2020-05-13 02:00:00,235.01465116279067,315.7093023255814,15.035,0.0
2020-05-13 02:15:00,236.60115384615386,168.07692307692307,14.89,0.0
2020-05-13 02:30:00,236.54411111111114,128.75555555555556,14.7825,0.0
2020-05-13 02:45:00,235.26744444444444,146.37777777777777,14.675,0.0
2020-05-13 03:00:00,234.25933333333333,308.3888888888889,14.5675,0.0
2020-05-13 03:15:00,234.74377777777775,305.7,14.46,0.0
2020-05-13 03:30:00,235.88733333333334,278.1333333333333,14.43,0.0
2020-05-13 03:45:00,237.57066666666668,233.7,14.4,0.0
2020-05-13 04:00:00,238.43666666666667,232.2,14.370000000000001,0.0
2020-05-13 04:15:00,240.47833333333332,125.62222222222222,14.34,0.0
2020-05-13 04:30:00,242.68288888888887,63.36666666666667,14.325,0.0
2020-05-13 04:45:00,242.22688888888888,88.28888888888889,14.309999999999999,0.0
2020-05-13 05:00:00,242.45855555555556,86.74444444444444,14.295,0.0
2020-05-13 05:15:00,243.01966666666667,91.0,14.28,0.0
2020-05-13 05:30:00,243.56677777777776,76.86666666666666,14.317499999999999,10.5175
2020-05-13 05:45:00,243.62633333333332,76.63333333333334,14.355,21.035
2020-05-13 06:00:00,243.75033333333332,106.91111111111111,14.3925,31.552500000000002
2020-05-13 06:15:00,243.7564444444444,97.0111111111111,14.43,42.07
2020-05-13 06:30:00,244.468,41.01111111111111,14.6325,58.82
2020-05-13 06:45:00,244.00866666666664,115.55555555555556,14.835,75.57
2020-05-13 07:00:00,243.80233333333334,99.47777777777777,15.0375,92.32
2020-05-13 07:15:00,244.2498888888889,22.022222222222222,15.24,109.07
2020-05-13 07:30:00,243.36233333333334,107.57777777777778,15.5125,177.8175
2020-05-13 07:45:00,242.7827777777778,102.61111111111111,15.785,246.565
2020-05-13 08:00:00,243.0001111111111,22.522222222222222,16.057499999999997,315.3125
2020-05-13 08:15:00,242.09833333333333,102.2,16.33,384.06
2020-05-13 08:30:00,240.91233333333335,99.0,16.715,403.195
2020-05-13 08:45:00,241.77588888888886,23.27777777777778,17.1,422.33000000000004
2020-05-13 09:00:00,239.95566666666664,105.84444444444445,17.485,441.46500000000003
2020-05-13 09:15:00,239.20022222222224,86.67777777777778,17.87,460.6
2020-05-13 09:30:00,237.95144444444446,26.18888888888889,18.2425,467.73
2020-05-13 09:45:00,237.57433333333333,114.47777777777777,18.615000000000002,474.86
2020-05-13 10:00:00,241.6161111111111,67.44444444444444,18.9875,481.99
2020-05-13 10:15:00,241.26088888888887,43.31111111111111,19.36,489.12
2020-05-13 10:30:00,239.46866666666668,114.27777777777777,19.6675,452.32
2020-05-13 10:45:00,238.93488888888888,45.922222222222224,19.975,415.52
2020-05-13 11:00:00,241.1801111111111,67.84444444444445,20.2825,378.72
2020-05-13 11:15:00,240.96633333333335,163.9777777777778,20.59,341.92
2020-05-13 11:30:00,239.998,28.377777777777776,20.835,499.36
2020-05-13 11:45:00,238.73733333333334,100.68888888888888,21.08,656.8
2020-05-13 12:00:00,238.4698888888889,112.72222222222223,21.325,814.24
2020-05-13 12:15:00,238.49044444444445,103.5,21.57,971.68
2020-05-13 12:30:00,237.6892222222222,122.62222222222222,21.53,794.3149999999999
2020-05-13 12:45:00,237.243,201.3111111111111,21.490000000000002,616.95
2020-05-13 13:00:00,238.20588888888886,290.9,21.45,439.58500000000004
2020-05-13 13:15:00,237.3668888888889,230.05555555555554,21.41,262.22
2020-05-13 13:30:00,238.2218888888889,310.02222222222224,20.7975,215.69750000000002
2020-05-13 13:45:00,239.32822222222222,294.94444444444446,20.185000000000002,169.175
2020-05-13 14:00:00,238.90685714285715,250.52857142857144,19.5725,122.6525
2020-05-13 14:15:00,237.54355555555554,335.84444444444443,18.96,76.13
2020-05-13 14:30:00,237.3058888888889,202.94444444444446,18.47,107.145
2020-05-13 14:45:00,236.20044444444446,312.6777777777778,17.98,138.16
2020-05-13 15:00:00,238.66455555555558,192.34444444444443,17.490000000000002,169.175
2020-05-13 15:15:00,237.96922222222221,219.17777777777778,17.0,200.19
2020-05-13 15:30:00,238.4547777777778,321.4111111111111,16.8425,168.70499999999998
2020-05-13 15:45:00,238.86288888888888,292.5777777777778,16.685000000000002,137.22
2020-05-13 16:00:00,238.6011111111111,312.34444444444443,16.5275,105.735
2020-05-13 16:15:00,238.4637777777778,311.22222222222223,16.37,74.25
2020-05-13 16:30:00,238.382,151.5888888888889,16.0775,67.67
2020-05-13 16:45:00,236.74055555555557,168.98888888888888,15.785,61.09
2020-05-13 17:00:00,234.55700000000002,163.05555555555554,15.4925,54.51
2020-05-13 17:15:00,233.16944444444445,289.18888888888887,15.2,47.93
2020-05-13 17:30:00,233.74411111111112,121.03333333333333,14.9525,46.754999999999995
2020-05-13 17:45:00,232.86055555555555,120.88888888888889,14.705,45.58
2020-05-13 18:00:00,229.15455555555556,200.9111111111111,14.4575,44.405
2020-05-13 18:15:00,225.63688888888888,212.15555555555557,14.21,43.23
2020-05-13 18:30:00,227.42955555555557,214.27777777777777,14.110000000000001,32.4225
2020-05-13 18:45:00,225.0932222222222,190.57777777777778,14.010000000000002,21.615
2020-05-13 19:00:00,221.45733333333334,333.1777777777778,13.91,10.807499999999997
2020-05-13 19:15:00,224.47033333333334,408.5777777777778,13.81,0.0
2020-05-13 19:30:00,231.15644444444442,312.1777777777778,13.795,0.0
2020-05-13 19:45:00,233.4223333333333,282.35555555555555,13.780000000000001,0.0
2020-05-13 20:00:00,232.43455555555556,359.3,13.765,0.0
2020-05-13 20:15:00,233.50866666666664,392.27777777777777,13.75,0.0
2020-05-13 20:30:00,231.7008888888889,342.9222222222222,13.69,0.0
2020-05-13 20:45:00,230.9202222222222,528.6555555555556,13.629999999999999,0.0
2020-05-13 21:00:00,231.23277777777778,513.9222222222222,13.57,0.0
2020-05-13 21:15:00,232.54133333333334,290.94444444444446,13.51,0.0
2020-05-13 21:30:00,233.0541111111111,335.9111111111111,13.4975,0.0
2020-05-13 21:45:00,231.06266666666667,336.4,13.485,0.0
2020-05-13 22:00:00,230.51455555555557,345.1,13.4725,0.0
2020-05-13 22:15:00,230.5178888888889,289.94444444444446,13.46,0.0
2020-05-13 22:30:00,231.76388888888889,301.03333333333336,13.412500000000001,0.0
2020-05-13 22:45:00,232.57244444444444,330.96666666666664,13.365,0.0
2020-05-13 23:00:00,232.44877777777776,316.2888888888889,13.317499999999999,0.0
2020-05-13 23:15:00,229.30555555555554,307.6222222222222,13.27,0.0
2020-05-13 23:30:00,228.798,265.0444444444444,13.2,0.0
2020-05-13 23:45:00,232.72111111111113,269.9888888888889,13.129999999999999,0.0
2020-05-14 00:00:00,232.89544444444445,245.4111111111111,13.06,0.0
2020-05-14 00:15:00,227.79555555555555,285.3222222222222,12.99,0.0
2020-05-14 00:30:00,228.84266666666667,153.7888888888889,12.945,0.0
2020-05-14 00:45:00,229.0888888888889,146.46666666666667,12.9,0.0
2020-05-14 01:00:00,228.23744444444444,430.1111111111111,12.855,0.0
2020-05-14 01:15:00,229.87633333333332,416.18888888888887,12.81,0.0
2020-05-14 01:30:00,230.92222222222222,395.23333333333335,12.7825,0.0
2020-05-14 01:45:00,232.12111111111113,310.5777777777778,12.754999999999999,0.0
2020-05-14 02:00:00,231.29566666666668,299.14444444444445,12.7275,0.0
2020-05-14 02:15:00,230.893,253.16666666666666,12.7,0.0
2020-05-14 02:30:00,229.77955555555556,235.0,12.6875,0.0
2020-05-14 02:45:00,229.35688888888888,280.0444444444444,12.675,0.0
2020-05-14 03:00:00,228.47522222222221,249.3111111111111,12.6625,0.0
2020-05-14 03:15:00,229.20166666666668,228.86666666666667,12.65,0.0
2020-05-14 03:30:00,230.66000000000003,228.12222222222223,12.665000000000001,0.0
2020-05-14 03:45:00,232.48722222222221,210.74444444444444,12.68,0.0
2020-05-14 04:00:00,235.673,146.38888888888889,12.695,0.0
2020-05-14 04:15:00,237.26966666666667,144.34444444444443,12.71,0.0
2020-05-14 04:30:00,238.8067777777778,132.61111111111111,12.7425,0.0
2020-05-14 04:45:00,239.95588888888886,120.73333333333333,12.775,0.0
2020-05-14 05:00:00,238.869,138.3111111111111,12.807500000000001,0.0
2020-05-14 05:15:00,241.15244444444446,120.31111111111112,12.84,0.0
2020-05-14 05:30:00,240.52455555555554,121.33333333333333,12.8925,10.07
2020-05-14 05:45:00,240.676,131.48888888888888,12.945,20.14
2020-05-14 06:00:00,240.89566666666667,111.0111111111111,12.9975,30.21
2020-05-14 06:15:00,240.2831111111111,122.68888888888888,13.05,40.28
2020-05-14 06:30:00,240.04422222222223,126.5111111111111,13.2675,76.47749999999999
2020-05-14 06:45:00,240.59422222222221,107.83333333333333,13.485,112.675
2020-05-14 07:00:00,239.79244444444444,108.86666666666666,13.7025,148.8725
2020-05-14 07:15:00,239.69444444444446,127.92222222222222,13.92,185.07
2020-05-14 07:30:00,239.72655555555554,105.95555555555555,14.225,242.1675
2020-05-14 07:45:00,238.7331111111111,102.68888888888888,14.530000000000001,299.265
2020-05-14 08:00:00,237.42755555555556,119.14444444444445,14.835,356.36249999999995
2020-05-14 08:15:00,236.62555555555554,111.13333333333334,15.14,413.46
2020-05-14 08:30:00,236.1642222222222,34.62222222222222,15.467500000000001,397.9375
2020-05-14 08:45:00,234.84911111111109,83.18888888888888,15.795,382.41499999999996
2020-05-14 09:00:00,233.93466666666666,68.06666666666666,16.1225,366.8925
2020-05-14 09:15:00,233.9,40.855555555555554,16.45,351.37
2020-05-14 09:30:00,233.7872222222222,55.2,16.7725,388.955
2020-05-14 09:45:00,235.81466666666665,61.355555555555554,17.095,426.53999999999996
2020-05-14 10:00:00,236.51266666666666,55.955555555555556,17.417499999999997,464.125
2020-05-14 10:15:00,236.51399999999998,54.48888888888889,17.74,501.71
2020-05-14 10:30:00,234.98744444444444,57.333333333333336,18.0775,453.635
2020-05-14 10:45:00,234.41899999999998,53.7,18.415,405.56
2020-05-14 11:00:00,234.09255555555552,53.28888888888889,18.752499999999998,357.485
2020-05-14 11:15:00,233.35044444444446,90.18888888888888,19.09,309.41
2020-05-14 11:30:00,233.1736666666667,122.12222222222222,19.1825,405.01500000000004
2020-05-14 11:45:00,232.93044444444448,40.01111111111111,19.275,500.62
2020-05-14 12:00:00,231.44455555555552,123.74444444444444,19.3675,596.225
2020-05-14 12:15:00,231.9786666666667,127.82222222222222,19.46,691.83
2020-05-14 12:30:00,234.02666666666667,151.1,19.075000000000003,549.1825
2020-05-14 12:45:00,233.07422222222223,139.0888888888889,18.69,406.535
2020-05-14 13:00:00,232.4188888888889,214.82222222222222,18.305,263.88750000000005
2020-05-14 13:15:00,233.3458888888889,132.46666666666667,17.92,121.24
2020-05-14 13:30:00,233.4121111111111,216.23333333333332,18.14,302.59
2020-05-14 13:45:00,233.67322222222222,131.26666666666668,18.36,483.94
2020-05-14 14:00:00,232.95822222222225,122.77777777777777,18.580000000000002,665.29
2020-05-14 14:15:00,232.945,111.08888888888889,18.8,846.64
2020-05-14 14:30:00,231.7963333333333,158.07777777777778,18.8975,724.785
2020-05-14 14:45:00,231.52855555555556,210.88888888888889,18.995,602.9300000000001
2020-05-14 15:00:00,231.26011111111112,280.0777777777778,19.0925,481.07500000000005
2020-05-14 15:15:00,231.89511111111113,237.55555555555554,19.19,359.22
2020-05-14 15:30:00,232.08833333333334,270.2111111111111,18.7975,281.63250000000005
2020-05-14 15:45:00,232.11111111111111,103.58888888888889,18.405,204.04500000000002
2020-05-14 16:00:00,231.42144444444446,134.86666666666667,18.012500000000003,126.45750000000001
2020-05-14 16:15:00,231.8142222222222,169.35555555555555,17.62,48.87
2020-05-14 16:30:00,232.18377777777778,138.5222222222222,17.4075,115.875
2020-05-14 16:45:00,231.08533333333332,134.38888888888889,17.195,182.88
2020-05-14 17:00:00,228.42755555555556,118.1,16.9825,249.885
2020-05-14 17:15:00,228.3531111111111,176.88888888888889,16.77,316.89
2020-05-14 17:30:00,229.65122222222223,123.1,16.7825,259.78999999999996
2020-05-14 17:45:00,229.21344444444443,140.22222222222223,16.795,202.69
2020-05-14 18:00:00,227.9982222222222,153.64444444444445,16.8075,145.59
2020-05-14 18:15:00,226.70866666666666,212.98888888888888,16.82,88.49
2020-05-14 18:30:00,226.69366666666667,222.77777777777777,16.785,66.36749999999999
2020-05-14 18:45:00,225.2981111111111,196.45555555555555,16.75,44.245
2020-05-14 19:00:00,222.26000000000002,156.38888888888889,16.715,22.122500000000002
2020-05-14 19:15:00,221.01355555555557,388.3777777777778,16.68,0.0
2020-05-14 19:30:00,232.38777777777779,301.34444444444443,16.5225,0.0
2020-05-14 19:45:00,233.4597777777778,286.3222222222222,16.365000000000002,0.0
2020-05-14 20:00:00,234.72355555555555,263.75555555555553,16.2075,0.0
2020-05-14 20:15:00,234.248,380.4,16.05,0.0
2020-05-14 20:30:00,233.27633333333333,398.3,15.925,0.0
2020-05-14 20:45:00,232.552,481.93333333333334,15.8,0.0
2020-05-14 21:00:00,232.58855555555556,450.03333333333336,15.675,0.0
2020-05-14 21:15:00,235.24233333333333,156.54444444444445,15.55,0.0
2020-05-14 21:30:00,235.72299999999998,198.6888888888889,15.4575,0.0
2020-05-14 21:45:00,233.93366666666665,239.76666666666668,15.365,0.0
2020-05-14 22:00:00,233.09511111111112,341.4111111111111,15.2725,0.0
2020-05-14 22:15:00,234.21966666666668,435.0444444444444,15.18,0.0
2020-05-14 22:30:00,235.27755555555555,417.18888888888887,15.0875,0.0
2020-05-14 22:45:00,235.56455555555556,274.74444444444447,14.995000000000001,0.0
2020-05-14 23:00:00,233.60933333333332,193.5222222222222,14.9025,0.0
2020-05-14 23:15:00,233.9138888888889,193.66666666666666,14.81,0.0
2020-05-14 23:30:00,232.92355555555554,222.87777777777777,14.780000000000001,0.0
2020-05-14 23:45:00,230.06533333333334,308.64444444444445,14.75,0.0
2020-05-15 00:00:00,231.21777777777777,212.36666666666667,14.719999999999999,0.0
2020-05-15 00:15:00,232.43666666666667,232.83333333333334,14.69,0.0
2020-05-15 00:30:00,234.25566666666666,253.92222222222222,14.645,0.0
2020-05-15 00:45:00,234.70322222222222,291.15555555555557,14.6,0.0
2020-05-15 01:00:00,236.4698888888889,281.9888888888889,14.555,0.0
2020-05-15 01:15:00,233.77833333333334,283.14444444444445,14.51,0.0
2020-05-15 01:30:00,234.14311111111112,192.82222222222222,14.45,0.0
2020-05-15 01:45:00,233.67144444444446,121.88888888888889,14.39,0.0
2020-05-15 02:00:00,232.9847777777778,255.83333333333334,14.33,0.0
2020-05-15 02:15:00,232.01633333333334,291.35555555555555,14.27,0.0
2020-05-15 02:30:00,231.3602222222222,225.7111111111111,14.272499999999999,0.0
2020-05-15 02:45:00,230.18266666666665,289.74444444444447,14.274999999999999,0.0
2020-05-15 03:00:00,232.00466666666665,253.92222222222222,14.2775,0.0
2020-05-15 03:15:00,231.30122222222224,197.61111111111111,14.28,0.0
2020-05-15 03:30:00,232.17877777777778,305.7888888888889,14.309999999999999,0.0
2020-05-15 03:45:00,233.9081111111111,307.55555555555554,14.34,0.0
2020-05-15 04:00:00,235.9928888888889,174.42222222222222,14.370000000000001,0.0
2020-05-15 04:15:00,236.7377777777778,245.55555555555554,14.4,0.0
2020-05-15 04:30:00,236.26011111111112,187.64444444444445,14.3825,0.0
2020-05-15 04:45:00,237.3371111111111,172.43333333333334,14.365,0.0
2020-05-15 05:00:00,239.50144444444445,59.666666666666664,14.3475,0.0
2020-05-15 05:15:00,242.33977777777778,42.82222222222222,14.33,0.0
2020-05-15 05:30:00,239.73855555555556,75.08888888888889,14.335,10.07
2020-05-15 05:45:00,236.95077777777777,67.73333333333333,14.34,20.14
2020-05-15 06:00:00,237.49722222222223,60.022222222222226,14.344999999999999,30.21
2020-05-15 06:15:00,238.524,18.72222222222222,14.35,40.28
2020-05-15 06:30:00,237.87055555555554,59.08888888888889,14.2225,73.5025
2020-05-15 06:45:00,237.98066666666665,72.67777777777778,14.094999999999999,106.725
2020-05-15 07:00:00,237.6248888888889,31.522222222222222,13.9675,139.9475
2020-05-15 07:15:00,236.9453333333333,62.72222222222222,13.84,173.17
2020-05-15 07:30:00,236.72966666666665,20.2,13.8875,233.6075
2020-05-15 07:45:00,236.13366666666664,16.666666666666668,13.934999999999999,294.045
2020-05-15 08:00:00,238.64566666666667,58.888888888888886,13.9825,354.4825
2020-05-15 08:15:00,238.6728888888889,47.17777777777778,14.03,414.92
2020-05-15 08:30:00,238.155,17.477777777777778,14.282499999999999,464.3875
2020-05-15 08:45:00,236.75933333333333,41.51111111111111,14.535,513.855
2020-05-15 09:00:00,238.276,44.63333333333333,14.7875,563.3225
2020-05-15 09:15:00,238.63888888888889,28.555555555555557,15.04,612.79
2020-05-15 09:30:00,238.33944444444444,46.922222222222224,15.254999999999999,628.375
2020-05-15 09:45:00,240.77955555555556,26.166666666666668,15.469999999999999,643.96
2020-05-15 10:00:00,240.73033333333333,45.81111111111111,15.685,659.545
2020-05-15 10:15:00,240.34977777777777,17.38888888888889,15.9,675.13
2020-05-15 10:30:00,239.9001111111111,18.3,16.2475,683.9300000000001
2020-05-15 10:45:00,242.1578888888889,40.022222222222226,16.595,692.73
2020-05-15 11:00:00,242.416,22.133333333333333,16.9425,701.53
2020-05-15 11:15:00,241.58655555555558,34.37777777777778,17.29,710.33
2020-05-15 11:30:00,240.14777777777778,40.75555555555555,17.627499999999998,781.6600000000001
2020-05-15 11:45:00,238.71577777777776,73.08888888888889,17.965,852.99
2020-05-15 12:00:00,237.14266666666666,121.62222222222222,18.302500000000002,924.3199999999999
2020-05-15 12:15:00,235.64044444444443,81.73333333333333,18.64,995.65
2020-05-15 12:30:00,235.93333333333334,76.24444444444444,18.802500000000002,988.135
2020-05-15 12:45:00,237.2651111111111,51.44444444444444,18.965,980.62
2020-05-15 13:00:00,236.40366666666668,63.8,19.127499999999998,973.105
2020-05-15 13:15:00,236.95633333333333,72.47777777777777,19.29,965.59
2020-05-15 13:30:00,235.798,89.0,19.2675,919.6025
2020-05-15 13:45:00,235.13066666666666,129.44444444444446,19.244999999999997,873.615
2020-05-15 14:00:00,237.53500000000003,65.21111111111111,19.2225,827.6275
2020-05-15 14:15:00,237.11266666666666,152.61111111111111,19.2,781.64
2020-05-15 14:30:00,237.0648888888889,256.97777777777776,19.035,619.595
2020-05-15 14:45:00,237.97366666666667,290.3222222222222,18.869999999999997,457.55
2020-05-15 15:00:00,237.7518888888889,243.05555555555554,18.705,295.505
2020-05-15 15:15:00,237.75344444444445,251.46666666666667,18.54,133.46
2020-05-15 15:30:00,237.60677777777778,348.1222222222222,18.0275,112.3125
2020-05-15 15:45:00,236.20388888888888,396.8888888888889,17.515,91.165
2020-05-15 16:00:00,233.6118888888889,464.8666666666667,17.002499999999998,70.01750000000001
2020-05-15 16:15:00,234.4991111111111,215.7,16.49,48.87
2020-05-15 16:30:00,232.6327777777778,171.76666666666668,16.384999999999998,99.54499999999999
2020-05-15 16:45:00,231.14677777777777,166.56666666666666,16.28,150.22
2020-05-15 17:00:00,232.09333333333336,179.66666666666666,16.175,200.89499999999998
2020-05-15 17:15:00,232.5551111111111,218.72222222222223,16.07,251.57
2020-05-15 17:30:00,234.35677777777778,243.9777777777778,15.9575,210.39749999999998
2020-05-15 17:45:00,234.30766666666665,201.2888888888889,15.844999999999999,169.225
2020-05-15 18:00:00,233.79833333333332,166.84444444444443,15.7325,128.0525
2020-05-15 18:15:00,231.28522222222222,168.5888888888889,15.62,86.88
2020-05-15 18:30:00,228.2321111111111,119.46666666666667,15.34,65.16
2020-05-15 18:45:00,226.0912222222222,156.82222222222222,15.059999999999999,43.44
2020-05-15 19:00:00,225.2091111111111,238.95555555555555,14.78,21.72
2020-05-15 19:15:00,224.98888888888888,366.68888888888887,14.5,0.0
2020-05-15 19:30:00,232.08955555555556,339.77777777777777,14.3725,0.0
2020-05-15 19:45:00,232.328,468.4555555555556,14.245000000000001,0.0
2020-05-15 20:00:00,230.42255555555553,431.2888888888889,14.1175,0.0
2020-05-15 20:15:00,229.2631111111111,445.65555555555557,13.99,0.0
2020-05-15 20:30:00,229.27788888888887,455.65555555555557,13.9425,0.0
2020-05-15 20:45:00,229.25766666666667,525.4111111111112,13.895,0.0
2020-05-15 21:00:00,230.19433333333336,493.4888888888889,13.8475,0.0
2020-05-15 21:15:00,231.10433333333333,230.74444444444444,13.8,0.0
2020-05-15 21:30:00,231.23711111111112,217.62222222222223,13.785,0.0
2020-05-15 21:45:00,230.43355555555556,232.84444444444443,13.77,0.0
2020-05-15 22:00:00,229.86555555555557,209.53333333333333,13.755,0.0
2020-05-15 22:15:00,228.59177777777776,305.03333333333336,13.74,0.0
2020-05-15 22:30:00,229.58933333333334,302.8666666666667,13.73,0.0
2020-05-15 22:45:00,228.211,364.6777777777778,13.719999999999999,0.0
2020-05-15 23:00:00,227.26122222222222,411.31111111111113,13.709999999999999,0.0
2020-05-15 23:15:00,228.867,223.4,13.7,0.0
2020-05-15 23:30:00,230.11155555555555,205.06666666666666,13.665,0.0
2020-05-15 23:45:00,230.61266666666666,174.75555555555556,13.629999999999999,0.0
2020-05-16 00:00:00,232.34577777777776,217.5222222222222,13.595,0.0
2020-05-16 00:15:00,232.961,204.64444444444445,13.56,0.0
2020-05-16 00:30:00,230.4147777777778,172.93333333333334,13.5,0.0
2020-05-16 00:45:00,231.05877777777778,234.43333333333334,13.440000000000001,0.0
2020-05-16 01:00:00,232.04822222222222,291.75555555555553,13.38,0.0
2020-05-16 01:15:00,233.57655555555556,316.3222222222222,13.32,0.0
2020-05-16 01:30:00,233.7761111111111,321.31111111111113,13.307500000000001,0.0
2020-05-16 01:45:00,233.22744444444444,344.7111111111111,13.295,0.0
2020-05-16 02:00:00,231.83644444444442,313.72222222222223,13.282499999999999,0.0
2020-05-16 02:15:00,230.68466666666666,268.55555555555554,13.27,0.0
2020-05-16 02:30:00,231.82433333333333,288.4111111111111,13.2925,0.0
2020-05-16 02:45:00,230.48155555555556,306.56666666666666,13.315,0.0
2020-05-16 03:00:00,234.50922222222223,257.1,13.337499999999999,0.0
2020-05-16 03:15:00,234.9238888888889,256.84444444444443,13.36,0.0
2020-05-16 03:30:00,235.99722222222223,334.7111111111111,13.379999999999999,0.0
2020-05-16 03:45:00,237.2488888888889,328.9222222222222,13.399999999999999,0.0
2020-05-16 04:00:00,236.8511111111111,302.73333333333335,13.42,0.0
2020-05-16 04:15:00,237.6783333333333,254.6,13.44,0.0
2020-05-16 04:30:00,237.6801111111111,129.26666666666668,13.375,0.0
2020-05-16 04:45:00,237.4378888888889,114.75555555555556,13.309999999999999,0.0
2020-05-16 05:00:00,240.1783333333333,107.92222222222222,13.245,0.0
2020-05-16 05:15:00,242.37955555555556,113.6,13.18,0.0
2020-05-16 05:30:00,241.00377777777777,114.13333333333334,13.1375,10.5175
2020-05-16 05:45:00,239.48566666666665,139.83333333333334,13.094999999999999,21.035
2020-05-16 06:00:00,240.5061111111111,108.94444444444444,13.0525,31.552500000000002
2020-05-16 06:15:00,239.7902222222222,115.4,13.01,42.07
2020-05-16 06:30:00,240.90555555555557,127.45555555555555,13.225,77.33250000000001
2020-05-16 06:45:00,240.96755555555552,105.34444444444445,13.44,112.595
2020-05-16 07:00:00,240.61499999999998,102.36666666666666,13.655,147.85750000000002
2020-05-16 07:15:00,240.25844444444442,119.6,13.87,183.12
2020-05-16 07:30:00,240.54955555555554,50.644444444444446,14.23,227.5675
2020-05-16 07:45:00,239.8422222222222,62.111111111111114,14.59,272.015
2020-05-16 08:00:00,238.73455555555557,61.955555555555556,14.95,316.46250000000003
2020-05-16 08:15:00,238.21744444444445,65.24444444444444,15.31,360.91
2020-05-16 08:30:00,236.39266666666666,61.355555555555554,15.6425,410.1675
2020-05-16 08:45:00,233.9682222222222,73.77777777777777,15.975000000000001,459.42500000000007
2020-05-16 09:00:00,236.3958888888889,67.18888888888888,16.3075,508.68250000000006
2020-05-16 09:15:00,236.27855555555556,62.37777777777778,16.64,557.94
