timestamp,Vrms,real_power,temperature_c,solar_irradiance_w_m2
2020-05-08 12:45:00,228.8118888888889,181.12222222222223,23.015,964.88
2020-05-08 13:00:00,227.40833333333333,66.88888888888889,23.1675,974.025
2020-05-08 13:15:00,226.66922222222223,62.044444444444444,23.32,983.17
2020-05-08 13:30:00,225.369,29.9,23.2625,962.2725
2020-05-08 13:45:00,225.61633333333336,11.055555555555555,23.205,941.375
2020-05-08 14:00:00,226.17755555555556,145.4,23.1475,920.4775
2020-05-08 14:15:00,227.00822222222223,146.7111111111111,23.09,899.58
2020-05-08 14:30:00,227.15088888888891,116.61111111111111,22.9875,836.5025
2020-05-08 14:45:00,226.84788888888892,11.088888888888889,22.884999999999998,773.425
2020-05-08 15:00:00,227.60688888888888,11.277777777777779,22.7825,710.3475
2020-05-08 15:15:00,228.4311111111111,11.2,22.68,647.27
2020-05-08 15:30:00,228.16344444444442,11.222222222222221,22.4925,607.5325
2020-05-08 15:45:00,228.55122222222224,152.22222222222223,22.305,567.795
2020-05-08 16:00:00,228.32077777777778,149.33333333333334,22.1175,528.0575
2020-05-08 16:15:00,227.4901111111111,142.3111111111111,21.93,488.32
2020-05-08 16:30:00,227.59822222222223,64.61111111111111,21.72,439.805
2020-05-08 16:45:00,229.44188888888888,11.322222222222223,21.509999999999998,391.28999999999996
2020-05-08 17:00:00,228.82855555555554,11.144444444444444,21.3,342.775
2020-05-08 17:15:00,227.0872222222222,11.011111111111111,21.09,294.26
2020-05-08 17:30:00,226.44744444444444,160.53333333333333,20.7875,244.83249999999998
2020-05-08 17:45:00,226.84877777777777,200.36666666666667,20.485,195.405
2020-05-08 18:00:00,221.662,247.95555555555555,20.182499999999997,145.97750000000002
2020-05-08 18:15:00,220.12177777777777,126.13333333333334,19.88,96.55
2020-05-08 18:30:00,223.11633333333336,155.95555555555555,19.36,72.4125
2020-05-08 18:45:00,222.09233333333336,159.2888888888889,18.84,48.275
2020-05-08 19:00:00,218.12833333333333,248.0222222222222,18.32,24.137500000000003
2020-05-08 19:15:00,221.40966666666665,246.82222222222222,17.8,0.0
2020-05-08 19:30:00,227.0852222222222,191.44444444444446,17.5825,0.0
2020-05-08 19:45:00,228.63799999999998,112.63333333333334,17.365000000000002,0.0
2020-05-08 20:00:00,226.62377777777778,186.38888888888889,17.1475,0.0
2020-05-08 20:15:00,226.44511111111112,186.42222222222222,16.93,0.0
2020-05-08 20:30:00,227.01866666666666,309.6333333333333,16.82,0.0
2020-05-08 20:45:00,226.34044444444444,218.5888888888889,16.71,0.0
2020-05-08 21:00:00,225.9392222222222,196.62222222222223,16.599999999999998,0.0
2020-05-08 21:15:00,226.02011111111113,82.35555555555555,16.49,0.0
2020-05-08 21:30:00,226.68911111111112,82.6,16.314999999999998,0.0
2020-05-08 21:45:00,225.29133333333334,100.42222222222222,16.14,0.0
2020-05-08 22:00:00,224.69722222222222,190.43333333333334,15.965,0.0
2020-05-08 22:15:00,226.09077777777776,274.4888888888889,15.79,0.0
2020-05-08 22:30:00,226.84833333333333,267.74444444444447,15.87,0.0
2020-05-08 22:45:00,227.3511111111111,109.47777777777777,15.95,0.0
2020-05-08 23:00:00,227.90422222222224,87.68888888888888,16.03,0.0
2020-05-08 23:15:00,228.82344444444445,87.47777777777777,16.11,0.0
2020-05-08 23:30:00,229.48177777777778,106.5111111111111,16.035,0.0
2020-05-08 23:45:00,229.28033333333332,280.85555555555555,15.96,0.0
2020-05-09 00:00:00,227.798,251.74444444444444,15.885,0.0
2020-05-09 00:15:00,228.36711111111111,240.61111111111111,15.81,0.0
2020-05-09 00:30:00,228.65244444444446,121.31111111111112,15.545,0.0
2020-05-09 00:45:00,229.57277777777776,115.97777777777777,15.280000000000001,0.0
2020-05-09 01:00:00,230.79122222222222,66.43333333333334,15.015,0.0
2020-05-09 01:15:00,231.42722222222224,32.21111111111111,14.75,0.0
2020-05-09 01:30:00,232.16622222222222,159.26666666666668,14.7225,0.0
2020-05-09 01:45:00,229.748,151.1888888888889,14.695,0.0
2020-05-09 02:00:00,229.20344444444447,67.36666666666666,14.6675,0.0
2020-05-09 02:15:00,228.75155555555554,17.733333333333334,14.64,0.0
2020-05-09 02:30:00,228.57011111111112,17.044444444444444,14.455,0.0
2020-05-09 02:45:00,228.29344444444445,16.377777777777776,14.27,0.0
2020-05-09 03:00:00,227.8122222222222,94.94444444444444,14.085,0.0
2020-05-09 03:15:00,228.04533333333336,151.7888888888889,13.9,0.0
2020-05-09 03:30:00,228.46533333333335,142.73333333333332,13.7625,0.0
2020-05-09 03:45:00,229.69644444444444,14.488888888888889,13.625,0.0
2020-05-09 04:00:00,232.46866666666668,11.022222222222222,13.4875,0.0
2020-05-09 04:15:00,231.23022222222224,11.055555555555555,13.35,0.0
2020-05-09 04:30:00,230.595,12.222222222222221,13.3025,0.0
2020-05-09 04:45:00,232.8148888888889,130.92222222222222,13.254999999999999,0.0
2020-05-09 05:00:00,233.15377777777778,147.64444444444445,13.2075,0.0
2020-05-09 05:15:00,234.1327777777778,102.11111111111111,13.16,0.0
2020-05-09 05:30:00,235.88288888888889,11.244444444444444,13.1475,10.07
2020-05-09 05:45:00,236.75677777777778,12.166666666666666,13.135,20.14
2020-05-09 06:00:00,237.1016666666667,11.166666666666666,13.122499999999999,30.21
2020-05-09 06:15:00,236.424,30.288888888888888,13.11,40.28
2020-05-09 06:30:00,236.11855555555553,152.98888888888888,13.754999999999999,71.27000000000001
2020-05-09 06:45:00,235.76533333333333,146.7,14.399999999999999,102.26
2020-05-09 07:00:00,234.93266666666665,67.66666666666667,15.045,133.25
2020-05-09 07:15:00,234.24699999999999,11.066666666666666,15.69,164.24
2020-05-09 07:30:00,233.92322222222222,11.366666666666667,16.06,188.765
2020-05-09 07:45:00,233.647,11.2,16.43,213.29
2020-05-09 08:00:00,232.94233333333335,59.55555555555556,16.8,237.815
2020-05-09 08:15:00,233.72622222222222,151.03333333333333,17.17,262.34
2020-05-09 08:30:00,233.22966666666665,144.1888888888889,17.5075,309.94
2020-05-09 08:45:00,232.54211111111113,39.56666666666667,17.845,357.53999999999996
2020-05-09 09:00:00,231.90355555555556,11.1,18.1825,405.14
2020-05-09 09:15:00,231.39466666666667,11.133333333333333,18.52,452.74
2020-05-09 09:30:00,231.53444444444443,11.166666666666666,18.8725,531.5
2020-05-09 09:45:00,230.77544444444445,84.11111111111111,19.225,610.26
2020-05-09 10:00:00,230.40477777777778,149.61111111111111,19.5775,689.02
2020-05-09 10:15:00,229.43022222222223,142.26666666666668,19.93,767.78
2020-05-09 10:30:00,228.931,29.433333333333334,20.27,811.5374999999999
2020-05-09 10:45:00,228.64111111111112,10.944444444444445,20.61,855.295
2020-05-09 11:00:00,232.27844444444446,11.011111111111111,20.95,899.0525
2020-05-09 11:15:00,232.72744444444444,10.9,21.29,942.81
2020-05-09 11:30:00,231.45455555555554,104.45555555555555,21.564999999999998,962.2249999999999
2020-05-09 11:45:00,231.44366666666667,150.36666666666667,21.84,981.64
2020-05-09 12:00:00,231.31877777777777,144.06666666666666,22.115000000000002,1001.0550000000001
2020-05-09 12:15:00,230.6637777777778,16.322222222222223,22.39,1020.47
2020-05-09 12:30:00,230.14066666666668,16.31111111111111,22.5325,1015.46
2020-05-09 12:45:00,230.37177777777777,16.244444444444444,22.675,1010.45
2020-05-09 13:00:00,230.05855555555556,15.21111111111111,22.817500000000003,1005.4399999999999
2020-05-09 13:15:00,230.1087777777778,119.0,22.96,1000.43
2020-05-09 13:30:00,229.78066666666666,164.66666666666666,22.9,982.7724999999999
2020-05-09 13:45:00,230.41844444444445,186.77777777777777,22.84,965.115
2020-05-09 14:00:00,230.0931111111111,81.42222222222222,22.78,947.4575
2020-05-09 14:15:00,229.11311111111112,11.411111111111111,22.72,929.8
2020-05-09 14:30:00,228.69222222222223,11.255555555555556,22.575,889.8599999999999
2020-05-09 14:45:00,228.8561111111111,19.7,22.43,849.92
2020-05-09 15:00:00,229.07077777777778,188.22222222222223,22.285,809.98
2020-05-09 15:15:00,228.07966666666664,186.5,22.14,770.04
2020-05-09 15:30:00,227.65388888888887,123.87777777777778,22.0025,715.125
2020-05-09 15:45:00,227.51544444444443,17.033333333333335,21.865000000000002,660.21
2020-05-09 16:00:00,227.21499999999997,13.222222222222221,21.7275,605.295
2020-05-09 16:15:00,226.06944444444446,11.1,21.59,550.38
2020-05-09 16:30:00,224.599,93.1,21.425,491.10249999999996
2020-05-09 16:45:00,224.21977777777778,153.54444444444445,21.259999999999998,431.825
2020-05-09 17:00:00,225.41511111111112,146.64444444444445,21.095,372.5475
2020-05-09 17:15:00,225.6708888888889,96.41111111111111,20.93,313.27
2020-05-09 17:30:00,225.75822222222223,22.533333333333335,20.685,252.23749999999998
2020-05-09 17:45:00,226.55655555555555,80.38888888888889,20.439999999999998,191.20499999999998
2020-05-09 18:00:00,223.9911111111111,168.76666666666668,20.195,130.17249999999999
2020-05-09 18:15:00,221.2675555555556,186.32222222222222,19.95,69.14
2020-05-09 18:30:00,220.992,231.85555555555555,19.6775,51.855000000000004
2020-05-09 18:45:00,222.03666666666666,242.8111111111111,19.405,34.57
2020-05-09 19:00:00,221.174,243.12222222222223,19.1325,17.284999999999997
2020-05-09 19:15:00,225.40444444444447,211.2,18.86,0.0
2020-05-09 19:30:00,227.60722222222225,113.81111111111112,18.615,0.0
2020-05-09 19:45:00,227.02211111111112,117.92222222222222,18.369999999999997,0.0
2020-05-09 20:00:00,226.27433333333332,82.26666666666667,18.125,0.0
2020-05-09 20:15:00,226.45622222222224,137.77777777777777,17.88,0.0
2020-05-09 20:30:00,226.76466666666667,226.83333333333334,17.71,0.0
2020-05-09 20:45:00,225.85944444444442,216.2888888888889,17.54,0.0
2020-05-09 21:00:00,225.92966666666663,84.65555555555555,17.369999999999997,0.0
2020-05-09 21:15:00,226.67944444444447,11.522222222222222,17.2,0.0
2020-05-09 21:30:00,226.10322222222223,11.133333333333333,17.1625,0.0
2020-05-09 21:45:00,225.95711111111112,11.166666666666666,17.125,0.0
2020-05-09 22:00:00,226.29266666666666,79.1,17.0875,0.0
2020-05-09 22:15:00,226.98422222222223,150.5,17.05,0.0
2020-05-09 22:30:00,227.77533333333332,142.85555555555555,17.0325,0.0
2020-05-09 22:45:00,229.64055555555558,57.6,17.015,0.0
2020-05-09 23:00:00,227.63244444444442,11.177777777777777,16.997500000000002,0.0
2020-05-09 23:15:00,227.21777777777777,48.922222222222224,16.98,0.0
2020-05-09 23:30:00,227.539,76.78888888888889,16.905,0.0
2020-05-09 23:45:00,228.34411111111112,166.01111111111112,16.83,0.0
2020-05-10 00:00:00,228.671,189.66666666666666,16.755,0.0
2020-05-10 00:15:00,229.0541111111111,150.62222222222223,16.68,0.0
2020-05-10 00:30:00,229.62011111111113,52.888888888888886,16.6125,0.0
2020-05-10 00:45:00,230.90988888888887,53.477777777777774,16.545,0.0
2020-05-10 01:00:00,231.5921111111111,56.522222222222226,16.4775,0.0
2020-05-10 01:15:00,229.4671111111111,49.022222222222226,16.41,0.0
2020-05-10 01:30:00,229.3182222222222,156.86666666666667,16.3575,0.0
2020-05-10 01:45:00,229.54988888888892,175.95555555555555,16.305,0.0
2020-05-10 02:00:00,230.2037777777778,140.2888888888889,16.252499999999998,0.0
2020-05-10 02:15:00,229.81722222222223,16.477777777777778,16.2,0.0
2020-05-10 02:30:00,229.1468888888889,16.066666666666666,16.1125,0.0
2020-05-10 02:45:00,227.79666666666668,16.07777777777778,16.025,0.0
2020-05-10 03:00:00,227.12955555555556,16.155555555555555,15.9375,0.0
2020-05-10 03:15:00,227.41022222222222,104.5111111111111,15.85,0.0
2020-05-10 03:30:00,228.78422222222224,153.4,15.8075,0.0
2020-05-10 03:45:00,231.36855555555553,143.46666666666667,15.765,0.0
2020-05-10 04:00:00,233.3058888888889,16.733333333333334,15.7225,0.0
2020-05-10 04:15:00,232.95700000000002,18.58888888888889,15.68,0.0
2020-05-10 04:30:00,230.7337777777778,18.1,15.67,0.0
2020-05-10 04:45:00,231.61644444444443,17.833333333333332,15.66,0.0
2020-05-10 05:00:00,231.71244444444443,93.28888888888889,15.65,0.0
2020-05-10 05:15:00,233.3881111111111,155.64444444444445,15.64,0.0
2020-05-10 05:30:00,234.3033333333333,147.87777777777777,15.602500000000001,10.2925
2020-05-10 05:45:00,234.54988888888892,17.622222222222224,15.565000000000001,20.585
2020-05-10 06:00:00,234.41899999999998,13.855555555555556,15.5275,30.8775
2020-05-10 06:15:00,234.25566666666666,12.78888888888889,15.49,41.17
2020-05-10 06:30:00,234.73666666666665,11.322222222222223,15.695,72.11
2020-05-10 06:45:00,234.13133333333332,77.07777777777778,15.899999999999999,103.05000000000001
2020-05-10 07:00:00,234.46266666666665,150.42222222222222,16.105,133.99
2020-05-10 07:15:00,234.72333333333333,143.64444444444445,16.31,164.93
2020-05-10 07:30:00,234.195,27.766666666666666,16.5925,204.71
2020-05-10 07:45:00,233.9621111111111,10.666666666666666,16.875,244.49
2020-05-10 08:00:00,233.04655555555553,10.833333333333334,17.1575,284.27
2020-05-10 08:15:00,232.7178888888889,10.88888888888889,17.44,324.05
2020-05-10 08:30:00,232.74144444444443,44.9,17.7225,368.09000000000003
2020-05-10 08:45:00,233.21055555555557,151.03333333333333,18.005000000000003,412.13
2020-05-10 09:00:00,233.25477777777778,144.8,18.2875,456.16999999999996
2020-05-10 09:15:00,232.95166666666668,56.71111111111111,18.57,500.21
2020-05-10 09:30:00,232.742,11.1,18.8425,550.1274999999999
2020-05-10 09:45:00,231.89144444444443,10.988888888888889,19.115000000000002,600.045
2020-05-10 10:00:00,231.29144444444444,10.966666666666667,19.3875,649.9625
2020-05-10 10:15:00,230.94888888888892,38.06666666666667,19.66,699.88
2020-05-10 10:30:00,229.74977777777778,152.1888888888889,19.845,714.295
2020-05-10 10:45:00,231.7501111111111,145.76666666666668,20.03,728.71
2020-05-10 11:00:00,232.9922222222222,74.36666666666666,20.215,743.125
2020-05-10 11:15:00,232.5571111111111,16.81111111111111,20.4,757.54
2020-05-10 11:30:00,232.20588888888886,11.488888888888889,20.525,764.2325
2020-05-10 11:45:00,230.88755555555556,10.955555555555556,20.65,770.925
2020-05-10 12:00:00,230.64977777777779,11.188888888888888,20.775,777.6175
2020-05-10 12:15:00,230.78044444444447,149.01111111111112,20.9,784.31
2020-05-10 12:30:00,229.7051111111111,146.05555555555554,20.945,836.6899999999999
2020-05-10 12:45:00,230.17211111111112,85.81111111111112,20.99,889.0699999999999
2020-05-10 13:00:00,230.52111111111114,10.877777777777778,21.034999999999997,941.45
2020-05-10 13:15:00,230.31477777777775,16.322222222222223,21.08,993.83
2020-05-10 13:30:00,229.39477777777776,16.544444444444444,21.097499999999997,972.6500000000001
2020-05-10 13:45:00,228.92066666666668,48.24444444444445,21.115,951.47
2020-05-10 14:00:00,229.021,151.1,21.1325,930.29
2020-05-10 14:15:00,228.59333333333336,143.6,21.15,909.11
2020-05-10 14:30:00,227.91033333333334,80.55555555555556,21.1025,853.345
2020-05-10 14:45:00,227.35466666666665,10.955555555555556,21.055,797.5799999999999
2020-05-10 15:00:00,227.83555555555557,10.877777777777778,21.0075,741.8149999999999
2020-05-10 15:15:00,226.99477777777776,11.011111111111111,20.96,686.05
2020-05-10 15:30:00,226.2751111111111,103.17777777777778,20.9675,635.915
2020-05-10 15:45:00,226.19866666666667,146.12222222222223,20.975,585.78
2020-05-10 16:00:00,225.35500000000002,119.33333333333333,20.982499999999998,535.645
2020-05-10 16:15:00,223.71944444444443,10.755555555555556,20.99,485.51
2020-05-10 16:30:00,226.46699999999998,13.21111111111111,20.8275,442.175
2020-05-10 16:45:00,226.4368888888889,15.822222222222223,20.665,398.84000000000003
2020-05-10 17:00:00,226.674,42.522222222222226,20.502499999999998,355.505
2020-05-10 17:15:00,225.94977777777777,148.95555555555555,20.34,312.17
2020-05-10 17:30:00,223.55644444444445,141.61111111111111,20.125,258.7925
2020-05-10 17:45:00,224.18533333333335,47.18888888888889,19.91,205.41500000000002
2020-05-10 18:00:00,222.86644444444443,10.922222222222222,19.695,152.0375
2020-05-10 18:15:00,219.83555555555557,10.433333333333334,19.48,98.66
2020-05-10 18:30:00,219.6637777777778,10.622222222222222,19.225,73.995
2020-05-10 18:45:00,218.30666666666664,110.73333333333333,18.97,49.33
2020-05-10 19:00:00,219.7,146.24444444444444,18.715,24.664999999999992
2020-05-10 19:15:00,224.1668888888889,126.14444444444445,18.46,0.0
2020-05-10 19:30:00,227.43966666666665,43.611111111111114,18.192500000000003,0.0
2020-05-10 19:45:00,227.88666666666666,424.84444444444443,17.925,0.0
2020-05-10 20:00:00,228.6966666666667,196.36666666666667,17.6575,0.0
2020-05-10 20:15:00,229.18555555555557,208.86666666666667,17.39,0.0
2020-05-10 20:30:00,229.18455555555556,189.1,17.225,0.0
2020-05-10 20:45:00,228.60588888888887,56.53333333333333,17.060000000000002,0.0
2020-05-10 21:00:00,226.1621111111111,58.17777777777778,16.895,0.0
2020-05-10 21:15:00,226.67888888888888,59.522222222222226,16.73,0.0
2020-05-10 21:30:00,227.37655555555554,31.255555555555556,16.595,0.0
2020-05-10 21:45:00,227.44677777777775,139.15555555555557,16.46,0.0
2020-05-10 22:00:00,227.349,154.33333333333334,16.325000000000003,0.0
2020-05-10 22:15:00,228.21755555555558,224.57777777777778,16.19,0.0
2020-05-10 22:30:00,227.25666666666666,172.26666666666668,16.0425,0.0
2020-05-10 22:45:00,227.52244444444446,204.2888888888889,15.895,0.0
2020-05-10 23:00:00,228.56511111111112,215.3,15.7475,0.0
2020-05-10 23:15:00,229.26999999999998,235.26666666666668,15.6,0.0
2020-05-10 23:30:00,230.43422222222225,284.8222222222222,15.44,0.0
2020-05-10 23:45:00,229.7036666666667,273.7111111111111,15.280000000000001,0.0
2020-05-11 00:00:00,226.46366666666665,208.14444444444445,15.120000000000001,0.0
2020-05-11 00:15:00,226.73166666666665,176.63333333333333,14.96,0.0
2020-05-11 00:30:00,227.5531111111111,200.22222222222223,14.9075,0.0
2020-05-11 00:45:00,227.96144444444442,229.2111111111111,14.855,0.0
2020-05-11 01:00:00,228.00577777777778,175.77777777777777,14.8025,0.0
2020-05-11 01:15:00,228.73455555555557,211.94444444444446,14.75,0.0
2020-05-11 01:30:00,229.65833333333333,193.77777777777777,14.615,0.0
2020-05-11 01:45:00,230.63733333333334,43.75555555555555,14.48,0.0
2020-05-11 02:00:00,230.5372222222222,35.544444444444444,14.345,0.0
2020-05-11 02:15:00,229.78955555555558,23.72222222222222,14.21,0.0
2020-05-11 02:30:00,228.88588888888887,22.755555555555556,14.14,0.0
2020-05-11 02:45:00,228.3191111111111,153.44444444444446,14.07,0.0
2020-05-11 03:00:00,227.73855555555556,162.3111111111111,14.0,0.0
2020-05-11 03:15:00,228.18955555555556,96.24444444444444,13.93,0.0
2020-05-11 03:30:00,227.68655555555557,29.533333333333335,13.93,0.0
2020-05-11 03:45:00,229.22566666666668,24.933333333333334,13.93,0.0
2020-05-11 04:00:00,232.53055555555557,23.055555555555557,13.93,0.0
2020-05-11 04:15:00,233.25744444444442,37.611111111111114,13.93,0.0
2020-05-11 04:30:00,233.54611111111112,164.56666666666666,13.8975,0.0
2020-05-11 04:45:00,233.743,156.54444444444445,13.865,0.0
2020-05-11 05:00:00,234.56355555555558,67.36666666666666,13.8325,0.0
2020-05-11 05:15:00,236.8058888888889,23.3,13.8,0.0
2020-05-11 05:30:00,235.78855555555558,23.566666666666666,13.807500000000001,10.2925
2020-05-11 05:45:00,236.28066666666666,23.122222222222224,13.815000000000001,20.585
2020-05-11 06:00:00,236.4938888888889,55.044444444444444,13.8225,30.8775
2020-05-11 06:15:00,235.5567777777778,161.93333333333334,13.83,41.17
2020-05-11 06:30:00,235.1712222222222,155.57777777777778,14.295,73.1025
2020-05-11 06:45:00,235.80177777777777,56.888888888888886,14.76,105.035
2020-05-11 07:00:00,234.8541111111111,22.711111111111112,15.225,136.9675
2020-05-11 07:15:00,233.61244444444444,22.566666666666666,15.69,168.9
2020-05-11 07:30:00,232.93933333333334,23.4,16.14,227.555
2020-05-11 07:45:00,232.76811111111112,44.43333333333333,16.59,286.21
2020-05-11 08:00:00,231.40177777777777,162.26666666666668,17.04,344.865
2020-05-11 08:15:00,230.32366666666667,155.95555555555555,17.49,403.52
2020-05-11 08:30:00,230.06966666666668,63.644444444444446,17.865,439.66499999999996
2020-05-11 08:45:00,230.68233333333333,23.68888888888889,18.24,475.81
2020-05-11 09:00:00,236.47555555555556,32.37777777777778,18.615,511.95500000000004
2020-05-11 09:15:00,235.70566666666664,50.37777777777778,18.99,548.1
2020-05-11 09:30:00,235.14077777777777,101.74444444444444,19.4725,592.485
2020-05-11 09:45:00,234.59544444444444,152.17777777777778,19.955,636.87
2020-05-11 10:00:00,234.1172222222222,112.2,20.4375,681.255
2020-05-11 10:15:00,233.54199999999997,16.866666666666667,20.92,725.64
2020-05-11 10:30:00,232.17566666666667,16.77777777777778,21.285,751.1324999999999
2020-05-11 10:45:00,231.30833333333334,16.944444444444443,21.65,776.625
2020-05-11 11:00:00,230.88055555555556,17.42222222222222,22.015,802.1175000000001
2020-05-11 11:15:00,231.05900000000003,112.15555555555555,22.38,827.61
2020-05-11 11:30:00,230.6851111111111,154.07777777777778,22.6875,875.3925
2020-05-11 11:45:00,229.7551111111111,114.52222222222223,22.994999999999997,923.175
2020-05-11 12:00:00,228.11677777777777,21.166666666666668,23.3025,970.9575
2020-05-11 12:15:00,226.7881111111111,12.8,23.61,1018.74
2020-05-11 12:30:00,227.914,11.21111111111111,23.7825,1015.005
2020-05-11 12:45:00,228.1632222222222,26.68888888888889,23.955,1011.27
2020-05-11 13:00:00,229.69466666666668,190.8,24.1275,1007.535
2020-05-11 13:15:00,229.87033333333335,160.56666666666666,24.3,1003.8
2020-05-11 13:30:00,229.75444444444446,111.84444444444445,24.385,982.345
2020-05-11 13:45:00,229.50077777777778,16.488888888888887,24.47,960.89
2020-05-11 14:00:00,230.60322222222223,16.544444444444444,24.555,939.435
2020-05-11 14:15:00,229.54577777777777,164.57777777777778,24.64,917.98
2020-05-11 14:30:00,230.3962222222222,162.05555555555554,24.3775,876.4975
2020-05-11 14:45:00,230.454,175.15555555555557,24.115000000000002,835.015
2020-05-11 15:00:00,230.60633333333334,200.85555555555555,23.8525,793.5325
2020-05-11 15:15:00,230.31855555555555,194.2111111111111,23.59,752.05
2020-05-11 15:30:00,230.15444444444447,188.6,23.2075,702.02
2020-05-11 15:45:00,229.59044444444444,146.65555555555557,22.825,651.99
2020-05-11 16:00:00,230.04311111111113,138.87777777777777,22.4425,601.9599999999999
2020-05-11 16:15:00,229.44611111111112,84.5111111111111,22.06,551.93
2020-05-11 16:30:00,227.7238888888889,11.3,21.7075,488.92749999999995
2020-05-11 16:45:00,226.73433333333332,11.322222222222223,21.354999999999997,425.92499999999995
2020-05-11 17:00:00,224.82044444444443,66.3,21.002499999999998,362.9225
2020-05-11 17:15:00,223.98266666666666,161.2888888888889,20.65,299.92
2020-05-11 17:30:00,223.49766666666667,217.6888888888889,20.3375,249.82500000000002
2020-05-11 17:45:00,222.90855555555555,248.56666666666666,20.025,199.73000000000002
2020-05-11 18:00:00,221.6647777777778,252.61111111111111,19.7125,149.63500000000002
2020-05-11 18:15:00,222.26033333333334,241.2,19.4,99.54
2020-05-11 18:30:00,218.77655555555555,238.51111111111112,19.1375,74.655
2020-05-11 18:45:00,218.43966666666665,236.64444444444445,18.875,49.77
2020-05-11 19:00:00,218.151,236.83333333333334,18.6125,24.885000000000005
2020-05-11 19:15:00,222.9777777777778,236.77777777777777,18.35,0.0
2020-05-11 19:30:00,227.5438888888889,249.6,18.130000000000003,0.0
2020-05-11 19:45:00,227.92055555555555,103.97777777777777,17.91,0.0
2020-05-11 20:00:00,227.23655555555555,58.0,17.689999999999998,0.0
2020-05-11 20:15:00,227.88711111111112,60.611111111111114,17.47,0.0
2020-05-11 20:30:00,227.77877777777778,63.01111111111111,17.4075,0.0
2020-05-11 20:45:00,227.93755555555558,178.57777777777778,17.345,0.0
2020-05-11 21:00:00,227.8607777777778,203.4111111111111,17.2825,0.0
2020-05-11 21:15:00,228.7641111111111,167.04444444444445,17.22,0.0
2020-05-11 21:30:00,227.3968888888889,158.86666666666667,17.13,0.0
2020-05-11 21:45:00,226.82955555555554,28.233333333333334,17.04,0.0
2020-05-11 22:00:00,227.4463333333333,23.08888888888889,16.95,0.0
2020-05-11 22:15:00,228.21911111111112,206.03333333333333,16.86,0.0
2020-05-11 22:30:00,229.49244444444443,265.0,16.795,0.0
2020-05-11 22:45:00,229.8107777777778,399.2,16.73,0.0
2020-05-11 23:00:00,230.43755555555558,375.5,16.665,0.0
2020-05-11 23:15:00,227.65622222222223,331.43333333333334,16.6,0.0
2020-05-11 23:30:00,227.49922222222222,224.4111111111111,16.560000000000002,0.0
2020-05-11 23:45:00,228.17077777777777,78.06666666666666,16.520000000000003,0.0
2020-05-12 00:00:00,230.1642222222222,24.933333333333334,16.48,0.0
2020-05-12 00:15:00,230.27477777777779,24.055555555555557,16.44,0.0
2020-05-12 00:30:00,230.7675555555556,87.88888888888889,16.335,0.0
2020-05-12 00:45:00,231.35677777777778,165.85555555555555,16.23,0.0
2020-05-12 01:00:00,229.44955555555555,199.67777777777778,16.125,0.0
2020-05-12 01:15:00,231.02966666666666,248.37777777777777,16.02,0.0
2020-05-12 01:30:00,232.47066666666666,167.57777777777778,15.9025,0.0
2020-05-12 01:45:00,232.75855555555557,171.62222222222223,15.785,0.0
2020-05-12 02:00:00,232.56588888888888,168.82222222222222,15.6675,0.0
2020-05-12 02:15:00,231.67355555555554,168.01111111111112,15.55,0.0
2020-05-12 02:30:00,231.244,156.53333333333333,15.485,0.0
2020-05-12 02:45:00,230.5367777777778,149.96666666666667,15.42,0.0
2020-05-12 03:00:00,230.37755555555555,148.17777777777778,15.355,0.0
2020-05-12 03:15:00,231.36322222222222,147.98888888888888,15.29,0.0
2020-05-12 03:30:00,231.814,146.86666666666667,15.272499999999999,0.0
2020-05-12 03:45:00,233.03333333333333,107.54444444444445,15.254999999999999,0.0
2020-05-12 04:00:00,231.32455555555555,17.522222222222222,15.2375,0.0
2020-05-12 04:15:00,231.5311111111111,17.22222222222222,15.22,0.0
2020-05-12 04:30:00,230.84544444444444,15.944444444444445,15.100000000000001,0.0
2020-05-12 04:45:00,229.88077777777778,13.666666666666666,14.98,0.0
2020-05-12 05:00:00,230.95388888888888,12.88888888888889,14.86,0.0
2020-05-12 05:15:00,232.64311111111112,127.3,14.74,0.0
2020-05-12 05:30:00,232.14777777777778,156.7888888888889,14.7025,5.8175
2020-05-12 05:45:00,233.2607777777778,148.48888888888888,14.665,11.635
2020-05-12 06:00:00,234.195,143.22222222222223,14.6275,17.4525
2020-05-12 06:15:00,234.39555555555555,84.85555555555555,14.59,23.27
2020-05-12 06:30:00,233.77888888888887,10.844444444444445,14.7225,62.77499999999999
2020-05-12 06:45:00,233.49311111111112,11.077777777777778,14.855,102.27999999999999
2020-05-12 07:00:00,233.67722222222224,11.255555555555556,14.987499999999999,141.785
2020-05-12 07:15:00,233.06755555555557,10.677777777777777,15.12,181.29
2020-05-12 07:30:00,232.51011111111112,57.422222222222224,15.27,231.16
2020-05-12 07:45:00,232.29011111111112,156.0888888888889,15.42,281.03
2020-05-12 08:00:00,231.72466666666668,150.8,15.57,330.9
2020-05-12 08:15:00,231.57555555555555,143.55555555555554,15.72,380.77
2020-05-12 08:30:00,230.924,76.96666666666667,15.945,347.37
2020-05-12 08:45:00,230.0688888888889,10.78888888888889,16.17,313.96999999999997
2020-05-12 09:00:00,231.34111111111113,11.033333333333333,16.395,280.57
2020-05-12 09:15:00,231.24411111111112,11.3,16.62,247.17
